case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
49,8,Activity AL,,Sherlene,normal,-,-
49,9,Activity AN,,Johnny,normal,-,-
49,10,Activity AM,,Ryan,normal,-,-
49,11,Activity AP,,Joe,normal,-,-
49,12,Activity B,,Carmella,normal,-,-
49,13,■,,■,normal,-,-
50,0,▶,,▶,normal,-,-
50,1,Activity A,,Keven,normal,-,-
50,2,Activity C,,Roseanne,normal,-,-
50,3,Activity D,,Alpha,normal,-,-
50,4,Activity E,,Brian,normal,-,-
50,5,Activity G,,Sandra,normal,-,-
50,6,Activity F,,Brian,normal,-,-
50,7,Activity I,,Wilton,normal,-,-
50,8,Activity O,,Rossana,normal,-,-
50,9,Activity P,,Ronald,normal,-,-
50,10,Activity J,,Alyce,normal,-,-
50,11,Activity B,,Paul,normal,-,-
50,12,■,,■,normal,-,-
51,0,▶,,▶,normal,-,-
51,1,Activity A,,Sharee,normal,-,-
51,2,Activity C,,Roseanne,normal,-,-
51,3,Activity D,,Alpha,normal,-,-
51,4,Activity E,,Josef,normal,-,-
51,5,Activity H,,Lourdes,normal,-,-
51,6,Activity F,,Brian,normal,-,-
51,7,Activity I,,Brant,normal,-,-
51,8,Activity K,,Charles,normal,-,-
51,9,Activity L,,Micheline,normal,-,-
51,10,Activity J,,Alyce,normal,-,-
51,11,Activity B,,Della,normal,-,-
51,12,■,,■,normal,-,-
52,0,▶,,▶,normal,-,-
52,1,Activity A,,Doretta,normal,-,-
52,2,Activity AB,,Junior,normal,-,-
52,3,Activity AF,,Steve,normal,-,-
52,4,Activity AC,,Brant,normal,-,-
52,5,Activity AG,,Sherell,normal,-,-
52,6,Activity AK,,Hassie,normal,-,-
52,7,Activity AH,,Doretta,normal,-,-
52,8,Activity AL,,Earl,normal,-,-
52,9,Activity AN,,Lourdes,normal,-,-
52,10,Activity AM,,Clayton,normal,-,-
52,11,Activity AP,,Johnny,normal,-,-
52,12,Activity B,,Paul,normal,-,-
52,13,■,,■,normal,-,-
53,0,▶,,▶,normal,-,-
53,1,Activity A,,Sharee,normal,-,-
53,2,Activity C,,Roseanne,normal,-,-
53,3,Activity D,,Ryan,normal,-,-
53,4,Activity E,,Brian,normal,-,-
53,5,Activity G,,Sandra,normal,-,-
53,6,Activity F,,Brian,normal,-,-
53,7,Activity I,,Shandi,normal,-,-
53,8,Activity O,,Wilton,normal,-,-
53,9,Activity P,,Wilton,normal,-,-
53,10,Activity J,,Anna,normal,-,-
53,11,Activity B,,Della,normal,-,-
53,12,■,,■,normal,-,-
54,0,▶,,▶,normal,-,-
54,1,Activity A,,Johnny,normal,-,-
54,2,Activity C,,Roseanne,normal,-,-
54,3,Activity D,,Alpha,normal,-,-
54,4,Activity E,,Brian,normal,-,-
54,5,Activity G,,Sandra,normal,-,-
54,6,Activity F,,Brian,normal,-,-
54,7,Activity I,,Della,normal,-,-
54,8,Activity M,,Hannah,normal,-,-
54,9,Activity N,,Hannah,normal,-,-
54,10,Activity J,,Anna,normal,-,-
54,11,Activity B,,Della,normal,-,-
54,12,■,,■,normal,-,-
55,0,▶,,▶,normal,-,-
55,1,Activity A,,Johnny,normal,-,-
55,2,Activity C,,Roseanne,normal,-,-
55,3,Activity D,,Alpha,normal,-,-
55,4,Activity E,,Brian,normal,-,-
55,5,Activity G,,Sandra,normal,-,-
55,6,Activity F,,Brian,normal,-,-
55,7,Activity I,,Hassie,normal,-,-
55,8,Activity O,,Rossana,normal,-,-
55,9,Activity P,,Ronald,normal,-,-
55,10,Activity J,,Anna,normal,-,-
55,11,Activity B,,Della,normal,-,-
55,12,■,,■,normal,-,-
56,0,▶,,▶,normal,-,-
56,1,Activity A,,Amanda,normal,-,-
56,2,Activity AB,,Junior,normal,-,-
56,3,Activity AF,,Steve,normal,-,-
56,4,Activity AC,,Brant,normal,-,-
56,5,Activity AG,,Sherell,normal,-,-
56,6,Activity AK,,Hassie,normal,-,-
56,7,Activity AH,,Issac,normal,-,-
56,8,Activity AL,,Deloras,normal,-,-
56,9,Activity AN,,Brian,normal,-,-
56,10,Activity AM,,Ronald,normal,-,-
56,11,Activity AP,,Evelin,normal,-,-
56,12,Activity B,,Sherell,normal,-,-
56,13,■,,■,normal,-,-
57,0,▶,,▶,normal,-,-
57,1,Activity A,,Sherlene,normal,-,-
57,2,Activity AB,,Brant,normal,-,-
57,3,Activity AF,,Steve,normal,-,-
57,4,Activity AC,,Brant,normal,-,-
57,5,Activity AG,,Maryellen,normal,-,-
57,6,Activity AI,,Chan,normal,-,-
57,7,Activity AH,,Emily,normal,-,-
57,8,Activity AL,,Ronald,normal,-,-
57,9,Activity AO,,Sherell,normal,-,-
57,10,Activity AM,,Hannah,normal,-,-
57,11,Activity AP,,Pam,normal,-,-
57,12,Activity B,,Sherell,normal,-,-
57,13,■,,■,normal,-,-
58,0,▶,,▶,normal,-,-
58,1,Activity A,,Jamika,normal,-,-
58,2,Activity AB,,Junior,normal,-,-
58,3,Activity AF,,Steve,normal,-,-
58,4,Activity AC,,Brant,normal,-,-
58,5,Activity AG,,Ling,normal,-,-
58,6,Activity AI,,Amanda,normal,-,-
58,7,Activity AH,,Doretta,normal,-,-
58,8,Activity AL,,Brian,normal,-,-
58,9,Activity AO,,Keven,normal,-,-
58,10,Activity AM,,Micheline,normal,-,-
58,11,Activity AP,,Johnny,normal,-,-
58,12,Activity B,,Della,normal,-,-
58,13,■,,■,normal,-,-
59,0,▶,,▶,normal,-,-
59,1,Activity A,,Sandra,normal,-,-
59,2,Activity Q,,Frances,normal,-,-
59,3,Activity R,,Howard,normal,-,-
59,4,Activity S,,Sandra,normal,-,-
59,5,Activity T,,Howard,normal,-,-
59,6,Activity U,,Shandi,normal,-,-
59,7,Activity V,,Frances,normal,-,-
59,8,Activity Y,,Lourdes,normal,-,-
59,9,Activity W,,Evelin,normal,-,-
59,10,Activity B,,Hoyt,normal,-,-
59,11,■,,■,normal,-,-
60,0,▶,,▶,normal,-,-
60,1,Activity A,,Doretta,normal,-,-
60,2,Activity AB,,Josef,normal,-,-
60,3,Activity AE,,Sherlene,normal,-,-
60,4,Activity AC,,Brant,normal,-,-
60,5,Activity AG,,Chan,normal,-,-
60,6,Activity AJ,,Micheline,normal,-,-
60,7,Activity AH,,Brian,normal,-,-
60,8,Activity AL,,Earl,normal,-,-
60,9,Activity AN,,Johnny,normal,-,-
60,10,Activity AM,,Seth,normal,-,-
60,11,Activity AP,,Charles,normal,-,-
60,12,Activity B,,Shandi,normal,-,-
60,13,■,,■,normal,-,-
61,0,▶,,▶,normal,-,-
61,1,Activity A,,Amanda,normal,-,-
61,2,Activity AB,,Junior,normal,-,-
61,3,Activity AF,,Steve,normal,-,-
61,4,Activity AC,,Brant,normal,-,-
61,5,Activity AG,,Craig,normal,-,-
61,6,Activity AK,,Hassie,normal,-,-
61,7,Activity AH,,Doretta,normal,-,-
61,8,Activity AL,,Brian,normal,-,-
61,9,Activity AO,,Keven,normal,-,-
61,10,Activity AM,,Iluminada,normal,-,-
61,11,Activity AP,,Maryellen,normal,-,-
61,12,Activity B,,Junior,normal,-,-
61,13,■,,■,normal,-,-
62,0,▶,,▶,normal,-,-
62,1,Activity A,,Doretta,normal,-,-
62,2,Activity AB,,Tiffiny,normal,-,-
62,3,Activity AD,,Hugo,normal,-,-
62,4,Activity AC,,Keven,normal,-,-
62,5,Activity AG,,Sherell,normal,-,-
62,6,Activity AK,,Hassie,normal,-,-
62,7,Activity AH,,Doretta,normal,-,-
62,8,Activity AL,,Deloras,normal,-,-
62,9,Activity AN,,Jack,normal,-,-
62,10,Activity AM,,Paul,normal,-,-
62,11,Activity AP,,Joe,normal,-,-
62,12,Activity B,,Carmella,normal,-,-
62,13,■,,■,normal,-,-
63,0,▶,,▶,normal,-,-
63,1,Activity A,,Sharee,normal,-,-
63,2,Activity C,,Roseanne,normal,-,-
63,3,Activity D,,Alpha,normal,-,-
63,4,Activity E,,Brian,normal,-,-
63,5,Activity G,,Sandra,normal,-,-
63,6,Activity F,,Brian,normal,-,-
63,7,Activity I,,Jimmy,normal,-,-
63,8,Activity M,,Hannah,normal,-,-
63,9,Activity N,,Ronald,normal,-,-
63,10,Activity J,,Earl,normal,-,-
63,11,Activity B,,Johnny,normal,-,-
63,12,■,,■,normal,-,-
64,0,▶,,▶,normal,-,-
64,1,Activity A,,Doretta,normal,-,-
64,2,Activity AB,,Josef,normal,-,-
64,3,Activity AE,,Doretta,normal,-,-
64,4,Activity AC,,Keven,normal,-,-
64,5,Activity AG,,Chan,normal,-,-
64,6,Activity AJ,,Micheline,normal,-,-
64,7,Activity AH,,Brian,normal,-,-
64,8,Activity AL,,Brian,normal,-,-
64,9,Activity AO,,Keven,normal,-,-
64,10,Activity AM,,Iluminada,normal,-,-
64,11,Activity AP,,Jamika,normal,-,-
64,12,Activity B,,Keven,normal,-,-
64,13,■,,■,normal,-,-
65,0,▶,,▶,normal,-,-
65,1,Activity A,,Sharee,normal,-,-
65,2,Activity C,,Roseanne,normal,-,-
65,3,Activity D,,Ryan,normal,-,-
65,4,Activity E,,Brian,normal,-,-
65,5,Activity G,,Sandra,normal,-,-
65,6,Activity F,,Brian,normal,-,-
65,7,Activity I,,Jimmy,normal,-,-
65,8,Activity M,,Hannah,normal,-,-
65,9,Activity N,,Ronald,normal,-,-
65,10,Activity J,,Alyce,normal,-,-
65,11,Activity B,,Paul,normal,-,-
65,12,■,,■,normal,-,-
66,0,▶,,▶,normal,-,-
66,1,Activity A,,Keven,normal,-,-
66,2,Activity C,,Roseanne,normal,-,-
66,3,Activity D,,Alpha,normal,-,-
66,4,Activity E,,Josef,normal,-,-
66,5,Activity H,,Lourdes,normal,-,-
66,6,Activity F,,Brian,normal,-,-
66,7,Activity I,,Hassie,normal,-,-
66,8,Activity O,,Jin,normal,-,-
66,9,Activity P,,Johnny,normal,-,-
66,10,Activity J,,Chan,normal,-,-
66,11,Activity B,,Carmella,normal,-,-
66,12,■,,■,normal,-,-
67,0,▶,,▶,normal,-,-
67,1,Activity A,,Steve,normal,-,-
67,2,Activity AB,,Junior,normal,-,-
67,3,Activity AF,,Steve,normal,-,-
67,4,Activity AC,,Brant,normal,-,-
67,5,Activity AG,,Amanda,normal,-,-
67,6,Activity AI,,Keven,normal,-,-
67,7,Activity AH,,Emily,normal,-,-
67,8,Activity AL,,James,normal,-,-
67,9,Activity AN,,Jack,normal,-,-
67,10,Activity AM,,Charles,normal,-,-
67,11,Activity AP,,Deloras,normal,-,-
67,12,Activity B,,Della,normal,-,-
67,13,■,,■,normal,-,-
68,0,▶,,▶,normal,-,-
68,1,Activity A,,Tiffiny,normal,-,-
68,2,Activity C,,Roseanne,normal,-,-
68,3,Activity D,,Alpha,normal,-,-
68,4,Activity E,,Josef,normal,-,-
68,5,Activity H,,Lourdes,normal,-,-
68,6,Activity F,,Brian,normal,-,-
68,7,Activity I,,Wilton,normal,-,-
68,8,Activity M,,Hannah,normal,-,-
68,9,Activity N,,Jimmy,normal,-,-
68,10,Activity J,,Sonia,normal,-,-
68,11,Activity B,,Johnny,normal,-,-
68,12,■,,■,normal,-,-
69,0,▶,,▶,normal,-,-
69,1,Activity A,,Sandra,normal,-,-
69,2,Activity Q,,Roseanne,normal,-,-
69,3,Activity R,,Howard,normal,-,-
69,4,Activity S,,Sandra,normal,-,-
69,5,Activity T,,Howard,normal,-,-
69,6,Activity U,,Shandi,normal,-,-
69,7,Activity V,,Jamika,normal,-,-
69,8,Activity Z,,Maryellen,normal,-,-
69,9,Activity W,,Rossana,normal,-,-
69,10,Activity B,,Della,normal,-,-
69,11,■,,■,normal,-,-
70,0,▶,,▶,normal,-,-
70,1,Activity A,,Jamika,normal,-,-
70,2,Activity AB,,Brant,normal,-,-
70,3,Activity AF,,Steve,normal,-,-
70,4,Activity AC,,Brant,normal,-,-
70,5,Activity AG,,Craig,normal,-,-
70,6,Activity AK,,Hassie,normal,-,-
70,7,Activity AH,,Issac,normal,-,-
70,8,Activity AL,,Deloras,normal,-,-
70,9,Activity AN,,Sonia,normal,-,-
70,10,Activity AM,,Paul,normal,-,-
70,11,Activity AP,,Seth,normal,-,-
70,12,Activity B,,Johnny,normal,-,-
70,13,■,,■,normal,-,-
71,0,▶,,▶,normal,-,-
71,1,Activity A,,Steve,normal,-,-
71,2,Activity AB,,Junior,normal,-,-
71,3,Activity AF,,Steve,normal,-,-
71,4,Activity AC,,Brant,normal,-,-
71,5,Activity AG,,Maryellen,normal,-,-
71,6,Activity AI,,Issac,normal,-,-
71,7,Activity AH,,Hassie,normal,-,-
71,8,Activity AL,,Sandra,normal,-,-
71,9,Activity AO,,Evelin,normal,-,-
71,10,Activity AM,,Charles,normal,-,-
71,11,Activity AP,,Emily,normal,-,-
71,12,Activity B,,Paul,normal,-,-
71,13,■,,■,normal,-,-
72,0,▶,,▶,normal,-,-
72,1,Activity A,,Doretta,normal,-,-
72,2,Activity AB,,Tiffiny,normal,-,-
72,3,Activity AD,,Hugo,normal,-,-
72,4,Activity AC,,Brant,normal,-,-
72,5,Activity AG,,Sherell,normal,-,-
72,6,Activity AK,,Hassie,normal,-,-
72,7,Activity AH,,Doretta,normal,-,-
72,8,Activity AL,,Sherlene,normal,-,-
72,9,Activity AN,,Jack,normal,-,-
72,10,Activity AM,,Charles,normal,-,-
72,11,Activity AP,,Pam,normal,-,-
72,12,Activity B,,Sherell,normal,-,-
72,13,■,,■,normal,-,-
73,0,▶,,▶,normal,-,-
73,1,Activity A,,Johnny,normal,-,-
73,2,Activity C,,Roseanne,normal,-,-
73,3,Activity D,,Alpha,normal,-,-
73,4,Activity E,,Brian,normal,-,-
73,5,Activity G,,Sandra,normal,-,-
73,6,Activity F,,Brian,normal,-,-
73,7,Activity I,,Hassie,normal,-,-
73,8,Activity O,,Rossana,normal,-,-
73,9,Activity P,,Ronald,normal,-,-
73,10,Activity J,,Earl,normal,-,-
73,11,Activity B,,Brian,normal,-,-
73,12,■,,■,normal,-,-
74,0,▶,,▶,normal,-,-
74,1,Activity A,,Johnny,normal,-,-
74,2,Activity C,,Roseanne,normal,-,-
74,3,Activity D,,Alpha,normal,-,-
74,4,Activity E,,Josef,normal,-,-
74,5,Activity H,,Lourdes,normal,-,-
74,6,Activity F,,Brian,normal,-,-
74,7,Activity I,,Hassie,normal,-,-
74,8,Activity O,,Rossana,normal,-,-
74,9,Activity P,,Ronald,normal,-,-
74,10,Activity J,,Alyce,normal,-,-
74,11,Activity B,,Della,normal,-,-
74,12,■,,■,normal,-,-
75,0,▶,,▶,normal,-,-
75,1,Activity A,,Sherlene,normal,-,-
75,2,Activity AB,,Tiffiny,normal,-,-
75,3,Activity AD,,Hugo,normal,-,-
75,4,Activity AC,,Brant,normal,-,-
75,5,Activity AG,,Amanda,normal,-,-
75,6,Activity AI,,Carmella,normal,-,-
75,7,Activity AH,,Seth,normal,-,-
75,8,Activity AL,,James,normal,-,-
75,9,Activity AN,,Sonia,normal,-,-
75,10,Activity AM,,Clayton,normal,-,-
75,11,Activity AP,,Gema,normal,-,-
75,12,Activity B,,Keven,normal,-,-
75,13,■,,■,normal,-,-
76,0,▶,,▶,normal,-,-
76,1,Activity A,,Sherlene,normal,-,-
76,2,Activity AB,,Brant,normal,-,-
76,3,Activity AF,,Steve,normal,-,-
76,4,Activity AC,,Brant,normal,-,-
76,5,Activity AG,,Sherell,normal,-,-
76,6,Activity AK,,Hassie,normal,-,-
76,7,Activity AH,,Doretta,normal,-,-
76,8,Activity AL,,Lourdes,normal,-,-
76,9,Activity AO,,Frances,normal,-,-
76,10,Activity AM,,Brant,normal,-,-
76,11,Activity AP,,Deloras,normal,-,-
76,12,Activity B,,Keven,normal,-,-
76,13,■,,■,normal,-,-
77,0,▶,,▶,normal,-,-
77,1,Activity A,,Tiffiny,normal,-,-
77,2,Activity C,,Roseanne,normal,-,-
77,3,Activity D,,Ryan,normal,-,-
77,4,Activity E,,Josef,normal,-,-
77,5,Activity H,,Lourdes,normal,-,-
77,6,Activity F,,Brian,normal,-,-
77,7,Activity I,,Velda,normal,-,-
77,8,Activity K,,Charles,normal,-,-
77,9,Activity L,,Micheline,normal,-,-
77,10,Activity J,,Anna,normal,-,-
77,11,Activity B,,Della,normal,-,-
77,12,■,,■,normal,-,-
78,0,▶,,▶,normal,-,-
78,1,Activity A,,Jamika,normal,-,-
78,2,Activity AB,,Tiffiny,normal,-,-
78,3,Activity AD,,Hugo,normal,-,-
78,4,Activity AC,,Brant,normal,-,-
78,5,Activity AG,,Lucy,normal,-,-
78,6,Activity AI,,Amanda,normal,-,-
78,7,Activity AH,,Doretta,normal,-,-
78,8,Activity AL,,Deloras,normal,-,-
78,9,Activity AN,,Alyce,normal,-,-
78,10,Activity AM,,Alpha,normal,-,-
78,11,Activity AP,,Sharee,normal,-,-
78,12,Activity B,,Paul,normal,-,-
78,13,■,,■,normal,-,-
79,0,▶,,▶,normal,-,-
79,1,Activity A,,Steve,normal,-,-
79,2,Activity AB,,Junior,normal,-,-
79,3,Activity AF,,Steve,normal,-,-
79,4,Activity AC,,Brant,normal,-,-
79,5,Activity AG,,Maryellen,normal,-,-
79,6,Activity AI,,Issac,normal,-,-
79,7,Activity AH,,Roseanne,normal,-,-
79,8,Activity AL,,Tiffiny,normal,-,-
79,9,Activity AO,,Ronald,normal,-,-
79,10,Activity AM,,Steve,normal,-,-
79,11,Activity AP,,Deloras,normal,-,-
79,12,Activity B,,Paul,normal,-,-
79,13,■,,■,normal,-,-
80,0,▶,,▶,normal,-,-
80,1,Activity A,,Sherlene,normal,-,-
80,2,Activity AB,,Brant,normal,-,-
80,3,Activity AF,,Steve,normal,-,-
80,4,Activity AC,,Brant,normal,-,-
80,5,Activity AG,,Chan,normal,-,-
80,6,Activity AK,,Hassie,normal,-,-
80,7,Activity AH,,Doretta,normal,-,-
80,8,Activity AL,,Paul,normal,-,-
80,9,Activity AO,,Keven,normal,-,-
80,10,Activity AM,,Brant,normal,-,-
80,11,Activity AP,,Jimmy,normal,-,-
80,12,Activity B,,Shandi,normal,-,-
80,13,■,,■,normal,-,-
81,0,▶,,▶,normal,-,-
81,1,Activity A,,Johnny,normal,-,-
81,2,Activity C,,Roseanne,normal,-,-
81,3,Activity D,,Alpha,normal,-,-
81,4,Activity E,,Brian,normal,-,-
81,5,Activity G,,Sandra,normal,-,-
81,6,Activity F,,Brian,normal,-,-
81,7,Activity I,,Wilton,normal,-,-
81,8,Activity O,,Melany,normal,-,-
81,9,Activity P,,Johnny,normal,-,-
81,10,Activity J,,Chan,normal,-,-
81,11,Activity B,,Carmella,normal,-,-
81,12,■,,■,normal,-,-
82,0,▶,,▶,normal,-,-
82,1,Activity A,,Johnny,normal,-,-
82,2,Activity C,,Roseanne,normal,-,-
82,3,Activity D,,Alpha,normal,-,-
82,4,Activity E,,Josef,normal,-,-
82,5,Activity H,,Lourdes,normal,-,-
82,6,Activity F,,Brian,normal,-,-
82,7,Activity I,,Shandi,normal,-,-
82,8,Activity O,,Melany,normal,-,-
82,9,Activity P,,Seth,normal,-,-
82,10,Activity J,,Chan,normal,-,-
82,11,Activity B,,Carmella,normal,-,-
82,12,■,,■,normal,-,-
83,0,▶,,▶,normal,-,-
83,1,Activity A,,Sherlene,normal,-,-
83,2,Activity AB,,Brant,normal,-,-
83,3,Activity AF,,Steve,normal,-,-
83,4,Activity AC,,Brant,normal,-,-
83,5,Activity AG,,Chan,normal,-,-
83,6,Activity AJ,,James,normal,-,-
83,7,Activity AH,,Emily,normal,-,-
83,8,Activity AL,,Ronald,normal,-,-
83,9,Activity AO,,Sherell,normal,-,-
83,10,Activity AM,,Charles,normal,-,-
83,11,Activity AP,,Deloras,normal,-,-
83,12,Activity B,,Paul,normal,-,-
83,13,■,,■,normal,-,-
84,0,▶,,▶,normal,-,-
84,1,Activity A,,Tiffiny,normal,-,-
84,2,Activity C,,Roseanne,normal,-,-
84,3,Activity D,,Alpha,normal,-,-
84,4,Activity E,,Brian,normal,-,-
84,5,Activity G,,Sandra,normal,-,-
84,6,Activity F,,Brian,normal,-,-
84,7,Activity I,,Ling,normal,-,-
84,8,Activity O,,Chan,normal,-,-
84,9,Activity P,,Ronald,normal,-,-
84,10,Activity J,,Anna,normal,-,-
84,11,Activity B,,Paul,normal,-,-
84,12,■,,■,normal,-,-
85,0,▶,,▶,normal,-,-
85,1,Activity A,,Jamika,normal,-,-
85,2,Activity AB,,Tiffiny,normal,-,-
85,3,Activity AD,,Hugo,normal,-,-
85,4,Activity AC,,Brant,normal,-,-
85,5,Activity AG,,Chan,normal,-,-
85,6,Activity AJ,,James,normal,-,-
85,7,Activity AH,,Emily,normal,-,-
85,8,Activity AL,,Shandi,normal,-,-
85,9,Activity AO,,Evelin,normal,-,-
85,10,Activity AM,,Paul,normal,-,-
85,11,Activity AP,,Sharee,normal,-,-
85,12,Activity B,,Della,normal,-,-
85,13,■,,■,normal,-,-
86,0,▶,,▶,normal,-,-
86,1,Activity A,,Johnny,normal,-,-
86,2,Activity C,,Roseanne,normal,-,-
86,3,Activity D,,Ryan,normal,-,-
86,4,Activity E,,Brian,normal,-,-
86,5,Activity G,,Sandra,normal,-,-
86,6,Activity F,,Brian,normal,-,-
86,7,Activity I,,Della,normal,-,-
86,8,Activity M,,Hannah,normal,-,-
86,9,Activity N,,Hannah,normal,-,-
86,10,Activity J,,Alyce,normal,-,-
86,11,Activity B,,Della,normal,-,-
86,12,■,,■,normal,-,-
87,0,▶,,▶,normal,-,-
87,1,Activity A,,Tiffiny,normal,-,-
87,2,Activity C,,Roseanne,normal,-,-
87,3,Activity D,,Ryan,normal,-,-
87,4,Activity E,,Brian,normal,-,-
87,5,Activity G,,Sandra,normal,-,-
87,6,Activity F,,Brian,normal,-,-
87,7,Activity I,,Della,normal,-,-
87,8,Activity M,,Hannah,normal,-,-
87,9,Activity N,,Jimmy,normal,-,-
87,10,Activity J,,Sonia,normal,-,-
87,11,Activity B,,Johnny,normal,-,-
87,12,■,,■,normal,-,-
88,0,▶,,▶,normal,-,-
88,1,Activity A,,Tiffiny,normal,-,-
88,2,Activity C,,Roseanne,normal,-,-
88,3,Activity D,,Alpha,normal,-,-
88,4,Activity E,,Brian,normal,-,-
88,5,Activity G,,Sandra,normal,-,-
88,6,Activity F,,Brian,normal,-,-
88,7,Activity I,,Wilton,normal,-,-
88,8,Activity O,,Sherell,normal,-,-
88,9,Activity P,,Johnny,normal,-,-
88,10,Activity J,,Chan,normal,-,-
88,11,Activity B,,Carmella,normal,-,-
88,12,■,,■,normal,-,-
89,0,▶,,▶,normal,-,-
89,1,Activity A,,Johnny,normal,-,-
89,2,Activity C,,Roseanne,normal,-,-
89,3,Activity D,,Ryan,normal,-,-
89,4,Activity E,,Brian,normal,-,-
89,5,Activity G,,Sandra,normal,-,-
89,6,Activity F,,Brian,normal,-,-
89,7,Activity I,,Velda,normal,-,-
89,8,Activity K,,Charles,normal,-,-
89,9,Activity L,,Micheline,normal,-,-
89,10,Activity J,,Alyce,normal,-,-
89,11,Activity B,,Paul,normal,-,-
89,12,■,,■,normal,-,-
90,0,▶,,▶,normal,-,-
90,1,Activity A,,Amanda,normal,-,-
90,2,Activity AB,,Junior,normal,-,-
90,3,Activity AF,,Steve,normal,-,-
90,4,Activity AC,,Brant,normal,-,-
90,5,Activity AG,,Chan,normal,-,-
90,6,Activity AJ,,James,normal,-,-
90,7,Activity AH,,Seth,normal,-,-
90,8,Activity AL,,James,normal,-,-
90,9,Activity AN,,Brian,normal,-,-
90,10,Activity AM,,Ronald,normal,-,-
90,11,Activity AP,,Howard,normal,-,-
90,12,Activity B,,Paul,normal,-,-
90,13,■,,■,normal,-,-
91,0,▶,,▶,normal,-,-
91,1,Activity A,,Johnny,normal,-,-
91,2,Activity C,,Roseanne,normal,-,-
91,3,Activity D,,Alpha,normal,-,-
91,4,Activity E,,Josef,normal,-,-
91,5,Activity H,,Lourdes,normal,-,-
91,6,Activity F,,Brian,normal,-,-
91,7,Activity I,,Ling,normal,-,-
91,8,Activity O,,Sherell,normal,-,-
91,9,Activity P,,Seth,normal,-,-
91,10,Activity J,,Chan,normal,-,-
91,11,Activity B,,Carmella,normal,-,-
91,12,■,,■,normal,-,-
92,0,▶,,▶,normal,-,-
92,1,Activity A,,Doretta,normal,-,-
92,2,Activity AB,,Junior,normal,-,-
92,3,Activity AF,,Steve,normal,-,-
92,4,Activity AC,,Brant,normal,-,-
92,5,Activity AG,,Sherell,normal,-,-
92,6,Activity AK,,Hassie,normal,-,-
92,7,Activity AH,,Issac,normal,-,-
92,8,Activity AL,,Sherlene,normal,-,-
92,9,Activity AN,,Clayton,normal,-,-
92,10,Activity AM,,Howard,normal,-,-
92,11,Activity AP,,Velda,normal,-,-
92,12,Activity B,,Carmella,normal,-,-
92,13,■,,■,normal,-,-
93,0,▶,,▶,normal,-,-
93,1,Activity A,,Jamika,normal,-,-
93,2,Activity AB,,Brant,normal,-,-
93,3,Activity AF,,Steve,normal,-,-
93,4,Activity AC,,Brant,normal,-,-
93,5,Activity AG,,Chan,normal,-,-
93,6,Activity AK,,Hassie,normal,-,-
93,7,Activity AH,,Doretta,normal,-,-
93,8,Activity AL,,Brian,normal,-,-
93,9,Activity AO,,Lannie,normal,-,-
93,10,Activity AM,,Rossana,normal,-,-
93,11,Activity AP,,Alpha,normal,-,-
93,12,Activity B,,Johnny,normal,-,-
93,13,■,,■,normal,-,-
94,0,▶,,▶,normal,-,-
94,1,Activity A,,Sandra,normal,-,-
94,2,Activity Q,,Grayce,normal,-,-
94,3,Activity R,,Howard,normal,-,-
94,4,Activity S,,Sandra,normal,-,-
94,5,Activity T,,Howard,normal,-,-
94,6,Activity U,,Shandi,normal,-,-
94,7,Activity V,,Frances,normal,-,-
94,8,Activity Y,,Lourdes,normal,-,-
94,9,Activity W,,Ling,normal,-,-
94,10,Activity B,,Velda,normal,-,-
94,11,■,,■,normal,-,-
95,0,▶,,▶,normal,-,-
95,1,Activity A,,Tiffiny,normal,-,-
95,2,Activity C,,Roseanne,normal,-,-
95,3,Activity D,,Alpha,normal,-,-
95,4,Activity E,,Brian,normal,-,-
95,5,Activity G,,Sandra,normal,-,-
95,6,Activity F,,Brian,normal,-,-
95,7,Activity I,,Jimmy,normal,-,-
95,8,Activity M,,Hannah,normal,-,-
95,9,Activity N,,Ronald,normal,-,-
95,10,Activity J,,Alyce,normal,-,-
95,11,Activity B,,Paul,normal,-,-
95,12,■,,■,normal,-,-
96,0,▶,,▶,normal,-,-
96,1,Activity A,,Sandra,normal,-,-
96,2,Activity Q,,Roseanne,normal,-,-
96,3,Activity R,,Howard,normal,-,-
96,4,Activity S,,Sandra,normal,-,-
96,5,Activity T,,Howard,normal,-,-
96,6,Activity U,,Shandi,normal,-,-
96,7,Activity V,,Jamika,normal,-,-
96,8,Activity Z,,Maryellen,normal,-,-
96,9,Activity W,,Frances,normal,-,-
96,10,Activity B,,Hoyt,normal,-,-
96,11,■,,■,normal,-,-
97,0,▶,,▶,normal,-,-
97,1,Activity A,,Doretta,normal,-,-
97,2,Activity AB,,Tiffiny,normal,-,-
97,3,Activity AD,,Hugo,normal,-,-
97,4,Activity AC,,Brant,normal,-,-
97,5,Activity AG,,Chan,normal,-,-
97,6,Activity AJ,,James,normal,-,-
97,7,Activity AH,,Seth,normal,-,-
97,8,Activity AL,,Sandra,normal,-,-
97,9,Activity AO,,Evelin,normal,-,-
97,10,Activity AM,,Sherlene,normal,-,-
97,11,Activity AP,,Deloras,normal,-,-
97,12,Activity B,,Paul,normal,-,-
97,13,■,,■,normal,-,-
98,0,▶,,▶,normal,-,-
98,1,Activity A,,Doretta,normal,-,-
98,2,Activity AB,,Josef,normal,-,-
98,3,Activity AE,,Sherlene,normal,-,-
98,4,Activity AC,,Brant,normal,-,-
